,Time:512Hz,Epoch,Electrode,Event Id
35016,68.390625,1094,50.0,0
35017,68.392578125,1094,49.0,0
35018,68.39453125,1094,24.0,0
35019,68.396484375,1094,23.0,0
35020,68.3984375,1094,33.0,0
35021,68.400390625,1094,36.0,0
35022,68.40234375,1094,34.0,0
35023,68.404296875,1094,34.0,0
35024,68.40625,1094,27.0,0
35025,68.408203125,1094,27.0,0
35026,68.41015625,1094,25.0,0
35027,68.412109375,1094,12.0,0
35028,68.4140625,1094,20.0,0
35029,68.416015625,1094,40.0,0
35030,68.41796875,1094,49.0,0
35031,68.419921875,1094,41.0,0
35032,68.421875,1094,51.0,0
35033,68.423828125,1094,74.0,0
35034,68.42578125,1094,93.0,0
35035,68.427734375,1094,92.0,0
35036,68.4296875,1094,70.0,0
35037,68.431640625,1094,59.0,0
35038,68.43359375,1094,74.0,0
35039,68.435546875,1094,82.0,0
35040,68.4375,1095,80.0,0
35041,68.439453125,1095,80.0,0
35042,68.44140625,1095,69.0,0
35043,68.443359375,1095,42.0,0
35044,68.4453125,1095,27.0,0
35045,68.447265625,1095,28.0,0
35046,68.44921875,1095,21.0,0
35047,68.451171875,1095,1.0,0
35048,68.453125,1095,-14.0,0
35049,68.455078125,1095,-3.0,0
35050,68.45703125,1095,17.0,0
35051,68.458984375,1095,26.0,0
35052,68.4609375,1095,32.0,0
35053,68.462890625,1095,20.0,0
35054,68.46484375,1095,7.0,0
35055,68.466796875,1095,-6.0,0
35056,68.46875,1095,-3.0,0
35057,68.470703125,1095,9.0,0
35058,68.47265625,1095,17.0,0
35059,68.474609375,1095,18.0,0
35060,68.4765625,1095,20.0,0
35061,68.478515625,1095,17.0,0
35062,68.48046875,1095,5.0,0
35063,68.482421875,1095,-21.0,0
35064,68.484375,1095,-52.0,0
35065,68.486328125,1095,-65.0,0
35066,68.48828125,1095,-59.0,0
35067,68.490234375,1095,-44.0,0
35068,68.4921875,1095,-37.0,0
35069,68.494140625,1095,-24.0,0
35070,68.49609375,1095,-10.0,0
35071,68.498046875,1095,-6.0,0
35072,68.5,1096,-17.0,0
35073,68.501953125,1096,-23.0,0
35074,68.50390625,1096,-22.0,0
35075,68.505859375,1096,-39.0,0
35076,68.5078125,1096,-62.0,0
35077,68.509765625,1096,-50.0,0
35078,68.51171875,1096,4.0,0
35079,68.513671875,1096,70.0,0
35080,68.515625,1096,109.0,0
35081,68.517578125,1096,103.0,0
35082,68.51953125,1096,98.0,0
35083,68.521484375,1096,138.0,0
35084,68.5234375,1096,178.0,0
35085,68.525390625,1096,165.0,0
35086,68.52734375,1096,130.0,0
35087,68.529296875,1096,103.0,0
35088,68.53125,1096,93.0,0
35089,68.533203125,1096,108.0,0
35090,68.53515625,1096,129.0,0
35091,68.537109375,1096,137.0,0
35092,68.5390625,1096,138.0,0
35093,68.541015625,1096,145.0,0
35094,68.54296875,1096,152.0,0
35095,68.544921875,1096,169.0,0
35096,68.546875,1096,181.0,0
35097,68.548828125,1096,170.0,0
35098,68.55078125,1096,152.0,0
35099,68.552734375,1096,138.0,0
35100,68.5546875,1096,130.0,0
35101,68.556640625,1096,119.0,0
35102,68.55859375,1096,93.0,0
35103,68.560546875,1096,61.0,0
35104,68.5625,1097,53.0,0
35105,68.564453125,1097,53.0,0
35106,68.56640625,1097,68.0,0
35107,68.568359375,1097,80.0,0
35108,68.5703125,1097,68.0,0
35109,68.572265625,1097,40.0,0
35110,68.57421875,1097,28.0,0
35111,68.576171875,1097,37.0,0
35112,68.578125,1097,32.0,0
35113,68.580078125,1097,20.0,0
35114,68.58203125,1097,25.0,0
35115,68.583984375,1097,32.0,0
35116,68.5859375,1097,36.0,0
35117,68.587890625,1097,52.0,0
35118,68.58984375,1097,92.0,0
35119,68.591796875,1097,125.0,0
35120,68.59375,1097,109.0,0
35121,68.595703125,1097,80.0,0
35122,68.59765625,1097,65.0,0
35123,68.599609375,1097,57.0,0
35124,68.6015625,1097,68.0,0
35125,68.603515625,1097,60.0,0
35126,68.60546875,1097,20.0,0
35127,68.607421875,1097,16.0,0
35128,68.609375,1097,33.0,0
35129,68.611328125,1097,52.0,0
35130,68.61328125,1097,69.0,0
35131,68.615234375,1097,72.0,0
35132,68.6171875,1097,50.0,0
35133,68.619140625,1097,29.0,0
35134,68.62109375,1097,23.0,0
35135,68.623046875,1097,27.0,0
35136,68.625,1098,40.0,0
35137,68.626953125,1098,42.0,0
35138,68.62890625,1098,20.0,0
35139,68.630859375,1098,-6.0,0
35140,68.6328125,1098,-22.0,0
35141,68.634765625,1098,-21.0,0
35142,68.63671875,1098,-24.0,0
35143,68.638671875,1098,-52.0,0
35144,68.640625,1098,-60.0,0
35145,68.642578125,1098,-58.0,0
35146,68.64453125,1098,-57.0,0
35147,68.646484375,1098,-55.0,0
35148,68.6484375,1098,-75.0,0
35149,68.650390625,1098,-98.0,0
35150,68.65234375,1098,-99.0,0
35151,68.654296875,1098,-94.0,0
35152,68.65625,1098,-98.0,0
35153,68.658203125,1098,-109.0,0
35154,68.66015625,1098,-110.0,0
35155,68.662109375,1098,-106.0,0
35156,68.6640625,1098,-107.0,0
35157,68.666015625,1098,-101.0,0
35158,68.66796875,1098,-77.0,0
35159,68.669921875,1098,-39.0,0
35160,68.671875,1098,-20.0,0
35161,68.673828125,1098,-43.0,0
35162,68.67578125,1098,-86.0,0
35163,68.677734375,1098,-92.0,0
35164,68.6796875,1098,-50.0,0
35165,68.681640625,1098,-7.0,0
35166,68.68359375,1098,1.0,0
35167,68.685546875,1098,-22.0,0
35168,68.6875,1099,-41.0,0
35169,68.689453125,1099,-43.0,0
35170,68.69140625,1099,-21.0,0
35171,68.693359375,1099,6.0,0
35172,68.6953125,1099,26.0,0
35173,68.697265625,1099,34.0,0
35174,68.69921875,1099,18.0,0
35175,68.701171875,1099,16.0,0
35176,68.703125,1099,38.0,0
35177,68.705078125,1099,58.0,0
35178,68.70703125,1099,69.0,0
35179,68.708984375,1099,74.0,0
35180,68.7109375,1099,85.0,0
35181,68.712890625,1099,87.0,0
35182,68.71484375,1099,69.0,0
35183,68.716796875,1099,38.0,0
35184,68.71875,1099,24.0,0
35185,68.720703125,1099,40.0,0
35186,68.72265625,1099,54.0,0
35187,68.724609375,1099,52.0,0
35188,68.7265625,1099,37.0,0
35189,68.728515625,1099,49.0,0
35190,68.73046875,1099,88.0,0
35191,68.732421875,1099,112.0,0
35192,68.734375,1099,100.0,0
35193,68.736328125,1099,73.0,0
35194,68.73828125,1099,60.0,0
35195,68.740234375,1099,68.0,0
35196,68.7421875,1099,80.0,0
35197,68.744140625,1099,84.0,0
35198,68.74609375,1099,86.0,0
35199,68.748046875,1099,81.0,0
35200,68.75,1100,67.0,0
35201,68.751953125,1100,67.0,0
35202,68.75390625,1100,93.0,0
35203,68.755859375,1100,128.0,0
35204,68.7578125,1100,129.0,0
35205,68.759765625,1100,93.0,0
35206,68.76171875,1100,49.0,0
35207,68.763671875,1100,28.0,0
35208,68.765625,1100,43.0,0
35209,68.767578125,1100,54.0,0
35210,68.76953125,1100,53.0,0
35211,68.771484375,1100,57.0,0
35212,68.7734375,1100,61.0,0
35213,68.775390625,1100,53.0,0
35214,68.77734375,1100,45.0,0
35215,68.779296875,1100,55.0,0
35216,68.78125,1100,70.0,0
35217,68.783203125,1100,76.0,0
35218,68.78515625,1100,72.0,0
35219,68.787109375,1100,44.0,0
35220,68.7890625,1100,25.0,0
35221,68.791015625,1100,13.0,0
35222,68.79296875,1100,-1.0,0
35223,68.794921875,1100,-12.0,0
35224,68.796875,1100,-17.0,0
35225,68.798828125,1100,-13.0,0
35226,68.80078125,1100,-12.0,0
35227,68.802734375,1100,2.0,0
35228,68.8046875,1100,42.0,0
35229,68.806640625,1100,76.0,0
35230,68.80859375,1100,82.0,0
35231,68.810546875,1100,77.0,0
35232,68.8125,1101,91.0,0
35233,68.814453125,1101,103.0,0
35234,68.81640625,1101,101.0,0
35235,68.818359375,1101,86.0,0
35236,68.8203125,1101,40.0,0
35237,68.822265625,1101,3.0,0
35238,68.82421875,1101,3.0,0
35239,68.826171875,1101,27.0,0
35240,68.828125,1101,50.0,0
35241,68.830078125,1101,45.0,0
35242,68.83203125,1101,41.0,0
35243,68.833984375,1101,52.0,0
35244,68.8359375,1101,59.0,0
35245,68.837890625,1101,59.0,0
35246,68.83984375,1101,54.0,0
35247,68.841796875,1101,51.0,0
35248,68.84375,1101,48.0,0
35249,68.845703125,1101,44.0,0
35250,68.84765625,1101,55.0,0
35251,68.849609375,1101,68.0,0
35252,68.8515625,1101,59.0,0
35253,68.853515625,1101,43.0,0
35254,68.85546875,1101,42.0,0
35255,68.857421875,1101,58.0,0
35256,68.859375,1101,82.0,0
35257,68.861328125,1101,91.0,0
35258,68.86328125,1101,92.0,0
35259,68.865234375,1101,91.0,0
35260,68.8671875,1101,98.0,0
35261,68.869140625,1101,91.0,0
35262,68.87109375,1101,83.0,0
35263,68.873046875,1101,86.0,0
35264,68.875,1102,81.0,0
35265,68.876953125,1102,52.0,0
35266,68.87890625,1102,28.0,0
35267,68.880859375,1102,38.0,0
35268,68.8828125,1102,65.0,0
35269,68.884765625,1102,80.0,0
35270,68.88671875,1102,67.0,0
35271,68.888671875,1102,51.0,0
35272,68.890625,1102,48.0,0
35273,68.892578125,1102,36.0,0
35274,68.89453125,1102,43.0,0
35275,68.896484375,1102,65.0,0
35276,68.8984375,1102,52.0,0
35277,68.900390625,1102,38.0,0
35278,68.90234375,1102,38.0,0
35279,68.904296875,1102,36.0,0
35280,68.90625,1102,25.0,0
35281,68.908203125,1102,28.0,0
35282,68.91015625,1102,41.0,0
35283,68.912109375,1102,39.0,0
35284,68.9140625,1102,17.0,0
35285,68.916015625,1102,4.0,0
35286,68.91796875,1102,6.0,0
35287,68.919921875,1102,33.0,0
35288,68.921875,1102,44.0,0
35289,68.923828125,1102,45.0,0
35290,68.92578125,1102,42.0,0
35291,68.927734375,1102,41.0,0
35292,68.9296875,1102,42.0,0
35293,68.931640625,1102,56.0,0
35294,68.93359375,1102,60.0,0
35295,68.935546875,1102,43.0,0
35296,68.9375,1103,27.0,0
35297,68.939453125,1103,35.0,0
35298,68.94140625,1103,61.0,0
35299,68.943359375,1103,74.0,0
35300,68.9453125,1103,52.0,0
35301,68.947265625,1103,34.0,0
35302,68.94921875,1103,52.0,0
35303,68.951171875,1103,84.0,0
35304,68.953125,1103,98.0,0
35305,68.955078125,1103,90.0,0
35306,68.95703125,1103,74.0,0
35307,68.958984375,1103,64.0,0
35308,68.9609375,1103,65.0,0
35309,68.962890625,1103,76.0,0
35310,68.96484375,1103,89.0,0
35311,68.966796875,1103,102.0,0
35312,68.96875,1103,102.0,0
35313,68.970703125,1103,84.0,0
35314,68.97265625,1103,73.0,0
35315,68.974609375,1103,87.0,0
35316,68.9765625,1103,99.0,0
35317,68.978515625,1103,100.0,0
35318,68.98046875,1103,88.0,0
35319,68.982421875,1103,74.0,0
35320,68.984375,1103,74.0,0
35321,68.986328125,1103,84.0,0
35322,68.98828125,1103,89.0,0
35323,68.990234375,1103,90.0,0
35324,68.9921875,1103,65.0,0
35325,68.994140625,1103,18.0,0
35326,68.99609375,1103,8.0,0
35327,68.998046875,1103,68.0,0
35328,69.0,1104,141.0,0
35329,69.001953125,1104,170.0,0
35330,69.00390625,1104,172.0,0
35331,69.005859375,1104,192.0,0
35332,69.0078125,1104,212.0,0
35333,69.009765625,1104,216.0,0
35334,69.01171875,1104,210.0,0
35335,69.013671875,1104,201.0,0
35336,69.015625,1104,183.0,0
35337,69.017578125,1104,152.0,0
35338,69.01953125,1104,138.0,0
35339,69.021484375,1104,152.0,0
35340,69.0234375,1104,172.0,0
35341,69.025390625,1104,179.0,0
35342,69.02734375,1104,192.0,0
35343,69.029296875,1104,214.0,0
35344,69.03125,1104,216.0,0
35345,69.033203125,1104,184.0,0
35346,69.03515625,1104,131.0,0
35347,69.037109375,1104,93.0,0
35348,69.0390625,1104,93.0,0
35349,69.041015625,1104,92.0,0
35350,69.04296875,1104,80.0,0
35351,69.044921875,1104,66.0,0
35352,69.046875,1104,42.0,0
35353,69.048828125,1104,19.0,0
35354,69.05078125,1104,13.0,0
35355,69.052734375,1104,22.0,0
35356,69.0546875,1104,22.0,0
35357,69.056640625,1104,17.0,0
35358,69.05859375,1104,9.0,0
35359,69.060546875,1104,8.0,0
35360,69.0625,1105,22.0,0
35361,69.064453125,1105,42.0,0
35362,69.06640625,1105,49.0,0
35363,69.068359375,1105,39.0,0
35364,69.0703125,1105,34.0,0
35365,69.072265625,1105,35.0,0
35366,69.07421875,1105,23.0,0
35367,69.076171875,1105,13.0,0
35368,69.078125,1105,19.0,0
35369,69.080078125,1105,13.0,0
35370,69.08203125,1105,-9.0,0
35371,69.083984375,1105,-33.0,0
35372,69.0859375,1105,-39.0,0
35373,69.087890625,1105,-38.0,0
35374,69.08984375,1105,-40.0,0
35375,69.091796875,1105,-54.0,0
35376,69.09375,1105,-76.0,0
35377,69.095703125,1105,-97.0,0
35378,69.09765625,1105,-102.0,0
35379,69.099609375,1105,-87.0,0
35380,69.1015625,1105,-51.0,0
35381,69.103515625,1105,-17.0,0
35382,69.10546875,1105,-3.0,0
35383,69.107421875,1105,0.0,0
35384,69.109375,1105,-13.0,0
35385,69.111328125,1105,-21.0,0
35386,69.11328125,1105,-21.0,0
35387,69.115234375,1105,-13.0,0
35388,69.1171875,1105,-10.0,0
35389,69.119140625,1105,-39.0,0
35390,69.12109375,1105,-77.0,0
35391,69.123046875,1105,-89.0,0
35392,69.125,1106,-74.0,0
35393,69.126953125,1106,-51.0,0
35394,69.12890625,1106,-30.0,0
35395,69.130859375,1106,-10.0,0
35396,69.1328125,1106,5.0,0
35397,69.134765625,1106,-3.0,0
35398,69.13671875,1106,-29.0,0
35399,69.138671875,1106,-27.0,0
35400,69.140625,1106,-17.0,0
35401,69.142578125,1106,-13.0,0
35402,69.14453125,1106,-21.0,0
35403,69.146484375,1106,-42.0,0
35404,69.1484375,1106,-59.0,0
35405,69.150390625,1106,-66.0,0
35406,69.15234375,1106,-52.0,0
35407,69.154296875,1106,-41.0,0
35408,69.15625,1106,-30.0,0
35409,69.158203125,1106,0.0,0
35410,69.16015625,1106,32.0,0
35411,69.162109375,1106,34.0,0
35412,69.1640625,1106,13.0,0
35413,69.166015625,1106,3.0,0
35414,69.16796875,1106,3.0,0
35415,69.169921875,1106,19.0,0
35416,69.171875,1106,50.0,0
35417,69.173828125,1106,97.0,0
35418,69.17578125,1106,92.0,0
35419,69.177734375,1106,54.0,0
35420,69.1796875,1106,39.0,0
35421,69.181640625,1106,54.0,0
35422,69.18359375,1106,66.0,0
35423,69.185546875,1106,56.0,0
35424,69.1875,1107,38.0,0
35425,69.189453125,1107,37.0,0
35426,69.19140625,1107,41.0,0
35427,69.193359375,1107,49.0,0
35428,69.1953125,1107,74.0,0
35429,69.197265625,1107,106.0,0
35430,69.19921875,1107,99.0,0
35431,69.201171875,1107,83.0,0
35432,69.203125,1107,69.0,0
35433,69.205078125,1107,58.0,0
35434,69.20703125,1107,42.0,0
35435,69.208984375,1107,27.0,0
35436,69.2109375,1107,34.0,0
35437,69.212890625,1107,37.0,0
35438,69.21484375,1107,32.0,0
35439,69.216796875,1107,34.0,0
35440,69.21875,1107,53.0,0
35441,69.220703125,1107,75.0,0
35442,69.22265625,1107,80.0,0
35443,69.224609375,1107,75.0,0
35444,69.2265625,1107,91.0,0
35445,69.228515625,1107,100.0,0
35446,69.23046875,1107,90.0,0
35447,69.232421875,1107,91.0,0
35448,69.234375,1107,97.0,0
35449,69.236328125,1107,104.0,0
35450,69.23828125,1107,100.0,0
35451,69.240234375,1107,99.0,0
35452,69.2421875,1107,105.0,0
35453,69.244140625,1107,90.0,0
35454,69.24609375,1107,80.0,0
35455,69.248046875,1107,84.0,0
35456,69.25,1108,72.0,0
35457,69.251953125,1108,49.0,0
35458,69.25390625,1108,21.0,0
35459,69.255859375,1108,13.0,0
35460,69.2578125,1108,27.0,0
35461,69.259765625,1108,32.0,0
35462,69.26171875,1108,17.0,0
35463,69.263671875,1108,1.0,0
35464,69.265625,1108,3.0,0
35465,69.267578125,1108,34.0,0
35466,69.26953125,1108,56.0,0
35467,69.271484375,1108,52.0,0
35468,69.2734375,1108,51.0,0
35469,69.275390625,1108,43.0,0
35470,69.27734375,1108,40.0,0
35471,69.279296875,1108,56.0,0
35472,69.28125,1108,80.0,0
35473,69.283203125,1108,81.0,0
35474,69.28515625,1108,72.0,0
35475,69.287109375,1108,77.0,0
35476,69.2890625,1108,85.0,0
35477,69.291015625,1108,101.0,0
35478,69.29296875,1108,112.0,0
35479,69.294921875,1108,101.0,0
35480,69.296875,1108,102.0,0
35481,69.298828125,1108,98.0,0
35482,69.30078125,1108,86.0,0
35483,69.302734375,1108,87.0,0
35484,69.3046875,1108,89.0,0
35485,69.306640625,1108,82.0,0
35486,69.30859375,1108,77.0,0
35487,69.310546875,1108,70.0,0
35488,69.3125,1109,75.0,0
35489,69.314453125,1109,87.0,0
35490,69.31640625,1109,83.0,0
35491,69.318359375,1109,69.0,0
35492,69.3203125,1109,65.0,0
35493,69.322265625,1109,68.0,0
35494,69.32421875,1109,61.0,0
35495,69.326171875,1109,56.0,0
35496,69.328125,1109,70.0,0
35497,69.330078125,1109,77.0,0
35498,69.33203125,1109,54.0,0
35499,69.333984375,1109,40.0,0
35500,69.3359375,1109,45.0,0
35501,69.337890625,1109,56.0,0
35502,69.33984375,1109,59.0,0
35503,69.341796875,1109,45.0,0
35504,69.34375,1109,35.0,0
35505,69.345703125,1109,52.0,0
35506,69.34765625,1109,69.0,0
35507,69.349609375,1109,73.0,0
35508,69.3515625,1109,73.0,0
35509,69.353515625,1109,65.0,0
35510,69.35546875,1109,55.0,0
35511,69.357421875,1109,56.0,0
35512,69.359375,1109,38.0,0
35513,69.361328125,1109,11.0,0
35514,69.36328125,1109,-6.0,0
35515,69.365234375,1109,-24.0,0
35516,69.3671875,1109,-40.0,0
35517,69.369140625,1109,-27.0,0
35518,69.37109375,1109,-2.0,0
35519,69.373046875,1109,13.0,0
35520,69.375,1110,26.0,0
35521,69.376953125,1110,39.0,0
35522,69.37890625,1110,26.0,0
35523,69.380859375,1110,10.0,0
35524,69.3828125,1110,18.0,0
35525,69.384765625,1110,48.0,0
35526,69.38671875,1110,57.0,0
35527,69.388671875,1110,59.0,0
35528,69.390625,1110,81.0,0
35529,69.392578125,1110,91.0,0
35530,69.39453125,1110,61.0,0
35531,69.396484375,1110,22.0,0
35532,69.3984375,1110,9.0,0
35533,69.400390625,1110,22.0,0
35534,69.40234375,1110,27.0,0
35535,69.404296875,1110,29.0,0
35536,69.40625,1110,17.0,0
35537,69.408203125,1110,-19.0,0
35538,69.41015625,1110,-22.0,0
35539,69.412109375,1110,-3.0,0
35540,69.4140625,1110,7.0,0
35541,69.416015625,1110,9.0,0
35542,69.41796875,1110,12.0,0
35543,69.419921875,1110,6.0,0
35544,69.421875,1110,-13.0,0
35545,69.423828125,1110,-38.0,0
35546,69.42578125,1110,-29.0,0
35547,69.427734375,1110,-3.0,0
35548,69.4296875,1110,7.0,0
35549,69.431640625,1110,16.0,0
35550,69.43359375,1110,20.0,0
35551,69.435546875,1110,9.0,0
35552,69.4375,1111,-8.0,0
35553,69.439453125,1111,-17.0,0
35554,69.44140625,1111,4.0,0
35555,69.443359375,1111,12.0,0
35556,69.4453125,1111,-3.0,0
35557,69.447265625,1111,-19.0,0
35558,69.44921875,1111,-29.0,0
35559,69.451171875,1111,-45.0,0
35560,69.453125,1111,-81.0,0
35561,69.455078125,1111,-114.0,0
35562,69.45703125,1111,-101.0,0
35563,69.458984375,1111,-45.0,0
35564,69.4609375,1111,11.0,0
35565,69.462890625,1111,33.0,0
35566,69.46484375,1111,33.0,0
35567,69.466796875,1111,53.0,0
35568,69.46875,1111,69.0,0
35569,69.470703125,1111,70.0,0
35570,69.47265625,1111,71.0,0
35571,69.474609375,1111,60.0,0
35572,69.4765625,1111,51.0,0
35573,69.478515625,1111,48.0,0
35574,69.48046875,1111,49.0,0
35575,69.482421875,1111,38.0,0
35576,69.484375,1111,32.0,0
35577,69.486328125,1111,36.0,0
35578,69.48828125,1111,38.0,0
35579,69.490234375,1111,27.0,0
35580,69.4921875,1111,19.0,0
35581,69.494140625,1111,-3.0,0
35582,69.49609375,1111,-17.0,0
35583,69.498046875,1111,2.0,0
35584,69.5,1112,26.0,0
35585,69.501953125,1112,44.0,0
35586,69.50390625,1112,50.0,0
35587,69.505859375,1112,36.0,0
35588,69.5078125,1112,26.0,0
35589,69.509765625,1112,28.0,0
35590,69.51171875,1112,39.0,0
35591,69.513671875,1112,27.0,0
35592,69.515625,1112,2.0,0
35593,69.517578125,1112,-8.0,0
35594,69.51953125,1112,-3.0,0
35595,69.521484375,1112,2.0,0
35596,69.5234375,1112,8.0,0
35597,69.525390625,1112,22.0,0
35598,69.52734375,1112,13.0,0
35599,69.529296875,1112,-10.0,0
35600,69.53125,1112,-13.0,0
35601,69.533203125,1112,-4.0,0
35602,69.53515625,1112,-14.0,0
35603,69.537109375,1112,-26.0,0
35604,69.5390625,1112,-33.0,0
35605,69.541015625,1112,-21.0,0
35606,69.54296875,1112,-1.0,0
35607,69.544921875,1112,16.0,0
35608,69.546875,1112,21.0,0
35609,69.548828125,1112,9.0,0
35610,69.55078125,1112,-5.0,0
35611,69.552734375,1112,-2.0,0
35612,69.5546875,1112,21.0,0
35613,69.556640625,1112,36.0,0
35614,69.55859375,1112,42.0,0
35615,69.560546875,1112,44.0,0
35616,69.5625,1113,44.0,0
35617,69.564453125,1113,33.0,0
35618,69.56640625,1113,20.0,0
35619,69.568359375,1113,26.0,0
35620,69.5703125,1113,50.0,0
35621,69.572265625,1113,51.0,0
35622,69.57421875,1113,67.0,0
35623,69.576171875,1113,84.0,0
35624,69.578125,1113,73.0,0
35625,69.580078125,1113,61.0,0
35626,69.58203125,1113,57.0,0
35627,69.583984375,1113,49.0,0
35628,69.5859375,1113,21.0,0
35629,69.587890625,1113,8.0,0
35630,69.58984375,1113,22.0,0
35631,69.591796875,1113,28.0,0
35632,69.59375,1113,24.0,0
35633,69.595703125,1113,19.0,0
35634,69.59765625,1113,19.0,0
35635,69.599609375,1113,28.0,0
35636,69.6015625,1113,45.0,0
35637,69.603515625,1113,67.0,0
35638,69.60546875,1113,87.0,0
35639,69.607421875,1113,83.0,0
35640,69.609375,1113,55.0,0
35641,69.611328125,1113,36.0,0
35642,69.61328125,1113,42.0,0
35643,69.615234375,1113,38.0,0
35644,69.6171875,1113,26.0,0
35645,69.619140625,1113,11.0,0
35646,69.62109375,1113,1.0,0
35647,69.623046875,1113,12.0,33552
35648,69.625,1114,28.0,0
35649,69.626953125,1114,51.0,0
35650,69.62890625,1114,66.0,0
35651,69.630859375,1114,84.0,0
35652,69.6328125,1114,105.0,0
35653,69.634765625,1114,99.0,0
35654,69.63671875,1114,86.0,0
35655,69.638671875,1114,77.0,0
35656,69.640625,1114,56.0,0
35657,69.642578125,1114,45.0,0
35658,69.64453125,1114,54.0,0
35659,69.646484375,1114,44.0,0
35660,69.6484375,1114,13.0,0
35661,69.650390625,1114,-1.0,0
35662,69.65234375,1114,1.0,0
35663,69.654296875,1114,4.0,0
35664,69.65625,1114,4.0,0
35665,69.658203125,1114,8.0,0
35666,69.66015625,1114,26.0,0
35667,69.662109375,1114,28.0,0
35668,69.6640625,1114,25.0,0
35669,69.666015625,1114,39.0,0
35670,69.66796875,1114,68.0,0
35671,69.669921875,1114,92.0,0
35672,69.671875,1114,106.0,0
35673,69.673828125,1114,115.0,0
35674,69.67578125,1114,105.0,0
35675,69.677734375,1114,93.0,0
35676,69.6796875,1114,89.0,0
35677,69.681640625,1114,72.0,0
35678,69.68359375,1114,64.0,0
35679,69.685546875,1114,64.0,0
35680,69.6875,1115,26.0,0
35681,69.689453125,1115,6.0,0
35682,69.69140625,1115,19.0,0
35683,69.693359375,1115,44.0,0
35684,69.6953125,1115,58.0,0
35685,69.697265625,1115,55.0,0
35686,69.69921875,1115,38.0,0
35687,69.701171875,1115,36.0,0
35688,69.703125,1115,55.0,0
35689,69.705078125,1115,65.0,0
35690,69.70703125,1115,50.0,0
35691,69.708984375,1115,38.0,0
35692,69.7109375,1115,36.0,0
35693,69.712890625,1115,34.0,0
35694,69.71484375,1115,32.0,0
35695,69.716796875,1115,42.0,0
35696,69.71875,1115,58.0,0
35697,69.720703125,1115,53.0,0
35698,69.72265625,1115,41.0,0
35699,69.724609375,1115,24.0,0
35700,69.7265625,1115,26.0,0
35701,69.728515625,1115,57.0,0
35702,69.73046875,1115,80.0,0
35703,69.732421875,1115,83.0,0
35704,69.734375,1115,75.0,0
35705,69.736328125,1115,59.0,0
35706,69.73828125,1115,59.0,0
35707,69.740234375,1115,71.0,0
35708,69.7421875,1115,99.0,0
35709,69.744140625,1115,112.0,0
35710,69.74609375,1115,82.0,0
35711,69.748046875,1115,36.0,0
35712,69.75,1116,13.0,0
35713,69.751953125,1116,25.0,0
35714,69.75390625,1116,39.0,0
35715,69.755859375,1116,29.0,0
35716,69.7578125,1116,7.0,0
35717,69.759765625,1116,10.0,0
35718,69.76171875,1116,28.0,0
35719,69.763671875,1116,25.0,0
35720,69.765625,1116,0.0,0
35721,69.767578125,1116,-23.0,0
35722,69.76953125,1116,-41.0,0
35723,69.771484375,1116,-35.0,0
35724,69.7734375,1116,-6.0,0
35725,69.775390625,1116,10.0,0
35726,69.77734375,1116,-11.0,0
35727,69.779296875,1116,-35.0,0
35728,69.78125,1116,-14.0,0
35729,69.783203125,1116,17.0,0
35730,69.78515625,1116,25.0,0
35731,69.787109375,1116,18.0,0
35732,69.7890625,1116,6.0,0
35733,69.791015625,1116,6.0,0
35734,69.79296875,1116,8.0,0
35735,69.794921875,1116,10.0,0
35736,69.796875,1116,23.0,0
35737,69.798828125,1116,49.0,0
35738,69.80078125,1116,72.0,0
35739,69.802734375,1116,61.0,0
35740,69.8046875,1116,32.0,0
35741,69.806640625,1116,6.0,0
35742,69.80859375,1116,6.0,0
35743,69.810546875,1116,40.0,0
35744,69.8125,1117,50.0,0
35745,69.814453125,1117,20.0,0
35746,69.81640625,1117,-2.0,0
35747,69.818359375,1117,9.0,0
35748,69.8203125,1117,28.0,0
35749,69.822265625,1117,39.0,0
35750,69.82421875,1117,41.0,0
35751,69.826171875,1117,48.0,0
35752,69.828125,1117,68.0,0
35753,69.830078125,1117,89.0,0
35754,69.83203125,1117,104.0,0
35755,69.833984375,1117,90.0,0
35756,69.8359375,1117,60.0,0
35757,69.837890625,1117,58.0,0
35758,69.83984375,1117,109.0,0
35759,69.841796875,1117,185.0,0
35760,69.84375,1117,199.0,0
35761,69.845703125,1117,171.0,0
35762,69.84765625,1117,188.0,0
35763,69.849609375,1117,267.0,0
35764,69.8515625,1117,327.0,0
35765,69.853515625,1117,315.0,0
35766,69.85546875,1117,284.0,0
35767,69.857421875,1117,276.0,0
35768,69.859375,1117,274.0,0
35769,69.861328125,1117,259.0,0
35770,69.86328125,1117,243.0,0
35771,69.865234375,1117,233.0,0
35772,69.8671875,1117,245.0,0
35773,69.869140625,1117,274.0,0
35774,69.87109375,1117,290.0,0
35775,69.873046875,1117,265.0,0
35776,69.875,1118,227.0,0
35777,69.876953125,1118,209.0,0
35778,69.87890625,1118,198.0,0
35779,69.880859375,1118,176.0,0
35780,69.8828125,1118,140.0,0
35781,69.884765625,1118,137.0,0
35782,69.88671875,1118,134.0,0
35783,69.888671875,1118,117.0,0
35784,69.890625,1118,107.0,0
35785,69.892578125,1118,104.0,0
35786,69.89453125,1118,119.0,0
35787,69.896484375,1118,123.0,0
35788,69.8984375,1118,93.0,0
35789,69.900390625,1118,60.0,0
