,Time:512Hz,Epoch,Electrode,Event Id
4550,8.88671875,142,-5.0,0.0
4551,8.888671875,142,35.0,0.0
4552,8.890625,142,42.0,0.0
4553,8.892578125,142,39.0,0.0
4554,8.89453125,142,65.0,0.0
4555,8.896484375,142,104.0,0.0
4556,8.8984375,142,146.0,0.0
4557,8.900390625,142,178.0,0.0
4558,8.90234375,142,169.0,0.0
4559,8.904296875,142,128.0,0.0
4560,8.90625,142,72.0,0.0
4561,8.908203125,142,39.0,0.0
4562,8.91015625,142,17.0,0.0
4563,8.912109375,142,2.0,0.0
4564,8.9140625,142,5.0,0.0
4565,8.916015625,142,-27.0,33552.0
4566,8.91796875,142,-61.0,0.0
4567,8.919921875,142,-71.0,0.0
4568,8.921875,142,-65.0,0.0
4569,8.923828125,142,-39.0,0.0
4570,8.92578125,142,0.0,0.0
4571,8.927734375,142,13.0,0.0
4572,8.9296875,142,10.0,0.0
4573,8.931640625,142,1.0,0.0
4574,8.93359375,142,4.0,0.0
4575,8.935546875,142,13.0,0.0
4576,8.9375,143,33.0,0.0
4577,8.939453125,143,50.0,0.0
4578,8.94140625,143,55.0,0.0
4579,8.943359375,143,68.0,0.0
4580,8.9453125,143,86.0,0.0
4581,8.947265625,143,96.0,0.0
4582,8.94921875,143,85.0,0.0
4583,8.951171875,143,41.0,0.0
4584,8.953125,143,21.0,0.0
4585,8.955078125,143,59.0,0.0
4586,8.95703125,143,83.0,0.0
4587,8.958984375,143,50.0,0.0
4588,8.9609375,143,16.0,0.0
4589,8.962890625,143,8.0,0.0
4590,8.96484375,143,23.0,0.0
4591,8.966796875,143,44.0,0.0
4592,8.96875,143,42.0,0.0
4593,8.970703125,143,9.0,0.0
4594,8.97265625,143,3.0,0.0
4595,8.974609375,143,19.0,0.0
4596,8.9765625,143,23.0,0.0
4597,8.978515625,143,34.0,0.0
4598,8.98046875,143,57.0,0.0
4599,8.982421875,143,93.0,0.0
4600,8.984375,143,123.0,0.0
4601,8.986328125,143,132.0,0.0
4602,8.98828125,143,117.0,0.0
4603,8.990234375,143,97.0,0.0
4604,8.9921875,143,97.0,0.0
4605,8.994140625,143,90.0,0.0
4606,8.99609375,143,70.0,0.0
4607,8.998046875,143,51.0,0.0
4608,9.0,144,34.0,0.0
4609,9.001953125,144,45.0,0.0
4610,9.00390625,144,83.0,0.0
4611,9.005859375,144,88.0,0.0
4612,9.0078125,144,74.0,0.0
4613,9.009765625,144,72.0,0.0
4614,9.01171875,144,83.0,0.0
4615,9.013671875,144,91.0,0.0
4616,9.015625,144,96.0,0.0
4617,9.017578125,144,83.0,0.0
4618,9.01953125,144,53.0,0.0
4619,9.021484375,144,20.0,0.0
4620,9.0234375,144,8.0,0.0
4621,9.025390625,144,17.0,0.0
4622,9.02734375,144,39.0,0.0
4623,9.029296875,144,43.0,0.0
4624,9.03125,144,20.0,0.0
4625,9.033203125,144,-9.0,0.0
4626,9.03515625,144,-6.0,0.0
4627,9.037109375,144,24.0,0.0
4628,9.0390625,144,49.0,0.0
4629,9.041015625,144,74.0,0.0
4630,9.04296875,144,100.0,0.0
4631,9.044921875,144,69.0,0.0
4632,9.046875,144,38.0,0.0
4633,9.048828125,144,50.0,0.0
4634,9.05078125,144,55.0,0.0
4635,9.052734375,144,29.0,0.0
4636,9.0546875,144,-25.0,0.0
4637,9.056640625,144,-71.0,0.0
4638,9.05859375,144,-60.0,0.0
4639,9.060546875,144,-23.0,0.0
4640,9.0625,145,8.0,0.0
4641,9.064453125,145,11.0,0.0
4642,9.06640625,145,2.0,0.0
4643,9.068359375,145,12.0,0.0
4644,9.0703125,145,22.0,0.0
4645,9.072265625,145,25.0,0.0
4646,9.07421875,145,9.0,0.0
4647,9.076171875,145,1.0,0.0
4648,9.078125,145,7.0,0.0
4649,9.080078125,145,5.0,0.0
4650,9.08203125,145,2.0,0.0
4651,9.083984375,145,-9.0,0.0
4652,9.0859375,145,-23.0,0.0
4653,9.087890625,145,-10.0,0.0
4654,9.08984375,145,2.0,0.0
4655,9.091796875,145,17.0,0.0
4656,9.09375,145,50.0,0.0
4657,9.095703125,145,81.0,0.0
4658,9.09765625,145,97.0,0.0
4659,9.099609375,145,129.0,0.0
4660,9.1015625,145,130.0,0.0
4661,9.103515625,145,91.0,0.0
4662,9.10546875,145,76.0,0.0
4663,9.107421875,145,90.0,0.0
4664,9.109375,145,105.0,0.0
4665,9.111328125,145,99.0,0.0
4666,9.11328125,145,75.0,0.0
4667,9.115234375,145,55.0,0.0
4668,9.1171875,145,49.0,0.0
4669,9.119140625,145,64.0,0.0
4670,9.12109375,145,89.0,0.0
4671,9.123046875,145,101.0,0.0
4672,9.125,146,99.0,0.0
4673,9.126953125,146,93.0,0.0
4674,9.12890625,146,84.0,0.0
4675,9.130859375,146,85.0,0.0
4676,9.1328125,146,90.0,0.0
4677,9.134765625,146,98.0,0.0
4678,9.13671875,146,82.0,0.0
4679,9.138671875,146,70.0,0.0
4680,9.140625,146,40.0,0.0
4681,9.142578125,146,23.0,0.0
4682,9.14453125,146,25.0,0.0
4683,9.146484375,146,28.0,0.0
4684,9.1484375,146,33.0,0.0
4685,9.150390625,146,41.0,0.0
4686,9.15234375,146,54.0,0.0
4687,9.154296875,146,60.0,0.0
4688,9.15625,146,50.0,0.0
4689,9.158203125,146,42.0,0.0
4690,9.16015625,146,44.0,0.0
4691,9.162109375,146,52.0,0.0
4692,9.1640625,146,43.0,0.0
4693,9.166015625,146,6.0,0.0
4694,9.16796875,146,-17.0,0.0
4695,9.169921875,146,-2.0,0.0
4696,9.171875,146,22.0,0.0
4697,9.173828125,146,23.0,0.0
4698,9.17578125,146,22.0,0.0
4699,9.177734375,146,40.0,0.0
4700,9.1796875,146,53.0,0.0
4701,9.181640625,146,44.0,0.0
4702,9.18359375,146,28.0,0.0
4703,9.185546875,146,16.0,0.0
4704,9.1875,147,29.0,0.0
4705,9.189453125,147,53.0,0.0
4706,9.19140625,147,67.0,0.0
4707,9.193359375,147,65.0,0.0
4708,9.1953125,147,41.0,0.0
4709,9.197265625,147,26.0,0.0
4710,9.19921875,147,29.0,0.0
4711,9.201171875,147,33.0,0.0
4712,9.203125,147,16.0,0.0
4713,9.205078125,147,5.0,0.0
4714,9.20703125,147,6.0,0.0
4715,9.208984375,147,6.0,0.0
4716,9.2109375,147,10.0,0.0
4717,9.212890625,147,18.0,0.0
4718,9.21484375,147,10.0,0.0
4719,9.216796875,147,-4.0,0.0
4720,9.21875,147,-21.0,0.0
4721,9.220703125,147,-17.0,0.0
4722,9.22265625,147,7.0,0.0
4723,9.224609375,147,-7.0,0.0
4724,9.2265625,147,-59.0,0.0
4725,9.228515625,147,-106.0,0.0
4726,9.23046875,147,-107.0,0.0
4727,9.232421875,147,-75.0,0.0
4728,9.234375,147,-58.0,0.0
4729,9.236328125,147,-58.0,0.0
4730,9.23828125,147,-72.0,0.0
4731,9.240234375,147,-86.0,0.0
4732,9.2421875,147,-88.0,0.0
4733,9.244140625,147,-71.0,0.0
4734,9.24609375,147,-41.0,0.0
4735,9.248046875,147,-8.0,0.0
4736,9.25,148,16.0,0.0
4737,9.251953125,148,23.0,0.0
4738,9.25390625,148,20.0,0.0
4739,9.255859375,148,49.0,0.0
4740,9.2578125,148,80.0,0.0
4741,9.259765625,148,81.0,0.0
4742,9.26171875,148,57.0,0.0
4743,9.263671875,148,22.0,0.0
4744,9.265625,148,-1.0,0.0
4745,9.267578125,148,0.0,0.0
4746,9.26953125,148,38.0,0.0
4747,9.271484375,148,99.0,0.0
4748,9.2734375,148,136.0,0.0
4749,9.275390625,148,118.0,0.0
4750,9.27734375,148,101.0,0.0
4751,9.279296875,148,117.0,0.0
4752,9.28125,148,77.0,0.0
4753,9.283203125,148,22.0,0.0
4754,9.28515625,148,-1.0,0.0
4755,9.287109375,148,6.0,0.0
4756,9.2890625,148,29.0,0.0
4757,9.291015625,148,37.0,0.0
4758,9.29296875,148,35.0,0.0
4759,9.294921875,148,42.0,0.0
4760,9.296875,148,53.0,0.0
4761,9.298828125,148,76.0,0.0
4762,9.30078125,148,102.0,0.0
4763,9.302734375,148,108.0,0.0
4764,9.3046875,148,114.0,0.0
4765,9.306640625,148,107.0,0.0
4766,9.30859375,148,76.0,0.0
4767,9.310546875,148,48.0,0.0
4768,9.3125,149,51.0,0.0
4769,9.314453125,149,96.0,0.0
4770,9.31640625,149,136.0,0.0
4771,9.318359375,149,131.0,0.0
4772,9.3203125,149,106.0,0.0
4773,9.322265625,149,106.0,0.0
4774,9.32421875,149,108.0,0.0
4775,9.326171875,149,88.0,0.0
4776,9.328125,149,68.0,0.0
4777,9.330078125,149,55.0,0.0
4778,9.33203125,149,48.0,0.0
4779,9.333984375,149,42.0,0.0
4780,9.3359375,149,50.0,0.0
4781,9.337890625,149,40.0,0.0
4782,9.33984375,149,28.0,0.0
4783,9.341796875,149,36.0,0.0
4784,9.34375,149,42.0,0.0
4785,9.345703125,149,45.0,0.0
4786,9.34765625,149,57.0,0.0
4787,9.349609375,149,58.0,0.0
4788,9.3515625,149,37.0,0.0
4789,9.353515625,149,24.0,0.0
4790,9.35546875,149,26.0,0.0
4791,9.357421875,149,40.0,0.0
4792,9.359375,149,32.0,0.0
4793,9.361328125,149,12.0,0.0
4794,9.36328125,149,34.0,0.0
4795,9.365234375,149,67.0,0.0
4796,9.3671875,149,84.0,0.0
4797,9.369140625,149,90.0,0.0
4798,9.37109375,149,85.0,0.0
4799,9.373046875,149,65.0,0.0
4800,9.375,150,43.0,0.0
4801,9.376953125,150,43.0,0.0
4802,9.37890625,150,66.0,0.0
4803,9.380859375,150,70.0,0.0
4804,9.3828125,150,59.0,0.0
4805,9.384765625,150,28.0,0.0
4806,9.38671875,150,-30.0,0.0
4807,9.388671875,150,-56.0,0.0
4808,9.390625,150,-20.0,0.0
4809,9.392578125,150,25.0,0.0
4810,9.39453125,150,25.0,0.0
4811,9.396484375,150,-10.0,0.0
4812,9.3984375,150,-18.0,0.0
4813,9.400390625,150,4.0,0.0
4814,9.40234375,150,33.0,0.0
4815,9.404296875,150,41.0,0.0
4816,9.40625,150,54.0,0.0
4817,9.408203125,150,53.0,0.0
4818,9.41015625,150,39.0,0.0
4819,9.412109375,150,45.0,0.0
4820,9.4140625,150,51.0,0.0
4821,9.416015625,150,51.0,0.0
4822,9.41796875,150,49.0,0.0
4823,9.419921875,150,50.0,0.0
4824,9.421875,150,34.0,0.0
4825,9.423828125,150,23.0,0.0
4826,9.42578125,150,40.0,0.0
4827,9.427734375,150,55.0,0.0
4828,9.4296875,150,59.0,0.0
4829,9.431640625,150,33.0,0.0
4830,9.43359375,150,-2.0,0.0
4831,9.435546875,150,22.0,0.0
4832,9.4375,151,72.0,0.0
4833,9.439453125,151,69.0,0.0
4834,9.44140625,151,7.0,0.0
4835,9.443359375,151,-46.0,0.0
4836,9.4453125,151,-50.0,0.0
4837,9.447265625,151,-14.0,0.0
4838,9.44921875,151,18.0,0.0
4839,9.451171875,151,27.0,0.0
4840,9.453125,151,23.0,0.0
4841,9.455078125,151,24.0,0.0
4842,9.45703125,151,24.0,0.0
4843,9.458984375,151,26.0,0.0
4844,9.4609375,151,44.0,0.0
4845,9.462890625,151,64.0,0.0
4846,9.46484375,151,72.0,0.0
4847,9.466796875,151,90.0,0.0
4848,9.46875,151,71.0,0.0
4849,9.470703125,151,36.0,0.0
4850,9.47265625,151,26.0,0.0
4851,9.474609375,151,19.0,0.0
4852,9.4765625,151,11.0,0.0
4853,9.478515625,151,6.0,0.0
4854,9.48046875,151,5.0,0.0
4855,9.482421875,151,5.0,0.0
4856,9.484375,151,8.0,0.0
4857,9.486328125,151,20.0,0.0
4858,9.48828125,151,32.0,0.0
4859,9.490234375,151,8.0,0.0
4860,9.4921875,151,-18.0,0.0
4861,9.494140625,151,-21.0,0.0
4862,9.49609375,151,-11.0,0.0
4863,9.498046875,151,-1.0,0.0
4864,9.5,152,5.0,0.0
4865,9.501953125,152,-14.0,0.0
4866,9.50390625,152,-43.0,0.0
4867,9.505859375,152,-55.0,0.0
4868,9.5078125,152,-38.0,0.0
4869,9.509765625,152,-1.0,0.0
4870,9.51171875,152,13.0,0.0
4871,9.513671875,152,-20.0,0.0
4872,9.515625,152,-67.0,0.0
4873,9.517578125,152,-105.0,0.0
4874,9.51953125,152,-102.0,0.0
4875,9.521484375,152,-61.0,0.0
4876,9.5234375,152,-23.0,0.0
4877,9.525390625,152,-11.0,0.0
4878,9.52734375,152,-17.0,0.0
4879,9.529296875,152,-18.0,0.0
4880,9.53125,152,-9.0,0.0
4881,9.533203125,152,7.0,0.0
4882,9.53515625,152,2.0,0.0
4883,9.537109375,152,9.0,0.0
4884,9.5390625,152,32.0,0.0
4885,9.541015625,152,27.0,0.0
4886,9.54296875,152,4.0,0.0
4887,9.544921875,152,-10.0,0.0
4888,9.546875,152,-14.0,0.0
4889,9.548828125,152,1.0,0.0
4890,9.55078125,152,35.0,0.0
4891,9.552734375,152,59.0,0.0
4892,9.5546875,152,51.0,0.0
4893,9.556640625,152,8.0,0.0
4894,9.55859375,152,-7.0,0.0
4895,9.560546875,152,25.0,0.0
4896,9.5625,153,60.0,0.0
4897,9.564453125,153,72.0,0.0
4898,9.56640625,153,67.0,0.0
4899,9.568359375,153,51.0,0.0
4900,9.5703125,153,39.0,0.0
4901,9.572265625,153,38.0,0.0
4902,9.57421875,153,41.0,0.0
4903,9.576171875,153,39.0,0.0
4904,9.578125,153,33.0,0.0
4905,9.580078125,153,49.0,0.0
4906,9.58203125,153,72.0,0.0
4907,9.583984375,153,100.0,0.0
4908,9.5859375,153,89.0,0.0
4909,9.587890625,153,66.0,0.0
4910,9.58984375,153,71.0,0.0
4911,9.591796875,153,83.0,0.0
4912,9.59375,153,76.0,0.0
4913,9.595703125,153,75.0,0.0
4914,9.59765625,153,96.0,0.0
4915,9.599609375,153,128.0,0.0
4916,9.6015625,153,137.0,0.0
4917,9.603515625,153,129.0,0.0
4918,9.60546875,153,129.0,0.0
4919,9.607421875,153,161.0,0.0
4920,9.609375,153,177.0,0.0
4921,9.611328125,153,144.0,0.0
4922,9.61328125,153,129.0,0.0
4923,9.615234375,153,145.0,0.0
4924,9.6171875,153,149.0,0.0
4925,9.619140625,153,136.0,0.0
4926,9.62109375,153,144.0,0.0
4927,9.623046875,153,153.0,0.0
4928,9.625,154,132.0,0.0
4929,9.626953125,154,114.0,0.0
4930,9.62890625,154,107.0,0.0
4931,9.630859375,154,87.0,0.0
4932,9.6328125,154,74.0,0.0
4933,9.634765625,154,80.0,0.0
4934,9.63671875,154,74.0,0.0
4935,9.638671875,154,77.0,0.0
4936,9.640625,154,117.0,0.0
4937,9.642578125,154,167.0,0.0
4938,9.64453125,154,181.0,0.0
4939,9.646484375,154,152.0,0.0
4940,9.6484375,154,120.0,0.0
4941,9.650390625,154,100.0,0.0
4942,9.65234375,154,104.0,0.0
4943,9.654296875,154,133.0,0.0
4944,9.65625,154,152.0,0.0
4945,9.658203125,154,133.0,0.0
4946,9.66015625,154,114.0,0.0
4947,9.662109375,154,105.0,0.0
4948,9.6640625,154,104.0,0.0
4949,9.666015625,154,132.0,0.0
4950,9.66796875,154,131.0,0.0
4951,9.669921875,154,90.0,0.0
4952,9.671875,154,65.0,0.0
4953,9.673828125,154,57.0,0.0
4954,9.67578125,154,64.0,0.0
4955,9.677734375,154,85.0,0.0
4956,9.6796875,154,101.0,0.0
4957,9.681640625,154,93.0,0.0
4958,9.68359375,154,82.0,0.0
4959,9.685546875,154,74.0,0.0
4960,9.6875,155,66.0,0.0
4961,9.689453125,155,59.0,0.0
4962,9.69140625,155,58.0,0.0
4963,9.693359375,155,53.0,0.0
4964,9.6953125,155,80.0,0.0
4965,9.697265625,155,136.0,0.0
4966,9.69921875,155,161.0,0.0
4967,9.701171875,155,137.0,0.0
4968,9.703125,155,108.0,0.0
4969,9.705078125,155,109.0,0.0
4970,9.70703125,155,132.0,0.0
4971,9.708984375,155,139.0,0.0
4972,9.7109375,155,121.0,0.0
4973,9.712890625,155,98.0,0.0
4974,9.71484375,155,82.0,0.0
4975,9.716796875,155,57.0,0.0
4976,9.71875,155,38.0,0.0
4977,9.720703125,155,41.0,0.0
4978,9.72265625,155,51.0,0.0
4979,9.724609375,155,49.0,0.0
4980,9.7265625,155,52.0,0.0
4981,9.728515625,155,61.0,0.0
4982,9.73046875,155,40.0,0.0
4983,9.732421875,155,-3.0,0.0
4984,9.734375,155,-33.0,0.0
4985,9.736328125,155,-28.0,0.0
4986,9.73828125,155,-7.0,0.0
4987,9.740234375,155,6.0,0.0
4988,9.7421875,155,2.0,0.0
4989,9.744140625,155,-2.0,0.0
4990,9.74609375,155,2.0,0.0
4991,9.748046875,155,12.0,0.0
4992,9.75,156,12.0,0.0
4993,9.751953125,156,19.0,0.0
4994,9.75390625,156,48.0,0.0
4995,9.755859375,156,81.0,0.0
4996,9.7578125,156,73.0,0.0
4997,9.759765625,156,38.0,0.0
4998,9.76171875,156,13.0,0.0
4999,9.763671875,156,12.0,0.0
5000,9.765625,156,17.0,0.0
5001,9.767578125,156,3.0,0.0
5002,9.76953125,156,-5.0,0.0
5003,9.771484375,156,-9.0,0.0
5004,9.7734375,156,-21.0,0.0
5005,9.775390625,156,-29.0,0.0
5006,9.77734375,156,-26.0,0.0
5007,9.779296875,156,6.0,0.0
5008,9.78125,156,27.0,0.0
5009,9.783203125,156,23.0,0.0
5010,9.78515625,156,34.0,0.0
5011,9.787109375,156,41.0,0.0
5012,9.7890625,156,24.0,0.0
5013,9.791015625,156,4.0,0.0
5014,9.79296875,156,-3.0,0.0
5015,9.794921875,156,13.0,0.0
5016,9.796875,156,21.0,0.0
5017,9.798828125,156,-4.0,0.0
5018,9.80078125,156,-22.0,0.0
5019,9.802734375,156,-18.0,0.0
5020,9.8046875,156,2.0,0.0
5021,9.806640625,156,6.0,0.0
5022,9.80859375,156,2.0,0.0
5023,9.810546875,156,8.0,0.0
5024,9.8125,157,22.0,0.0
5025,9.814453125,157,35.0,0.0
5026,9.81640625,157,42.0,0.0
5027,9.818359375,157,39.0,0.0
5028,9.8203125,157,32.0,0.0
5029,9.822265625,157,34.0,0.0
5030,9.82421875,157,50.0,0.0
5031,9.826171875,157,65.0,0.0
5032,9.828125,157,45.0,0.0
5033,9.830078125,157,20.0,0.0
5034,9.83203125,157,36.0,0.0
5035,9.833984375,157,54.0,0.0
5036,9.8359375,157,44.0,0.0
5037,9.837890625,157,37.0,0.0
5038,9.83984375,157,42.0,0.0
5039,9.841796875,157,34.0,0.0
5040,9.84375,157,-2.0,0.0
5041,9.845703125,157,-19.0,0.0
5042,9.84765625,157,-13.0,0.0
5043,9.849609375,157,-11.0,0.0
5044,9.8515625,157,-36.0,33553.0
5045,9.853515625,157,-36.0,33554.0
5046,9.85546875,157,-67.0,0.0
5047,9.857421875,157,-83.0,0.0
5048,9.859375,157,-101.0,0.0
5049,9.861328125,157,-102.0,0.0
5050,9.86328125,157,-87.0,0.0
5051,9.865234375,157,-71.0,0.0
5052,9.8671875,157,-66.0,0.0
5053,9.869140625,157,-74.0,0.0
5054,9.87109375,157,-68.0,0.0
5055,9.873046875,157,-39.0,0.0
5056,9.875,158,-10.0,0.0
5057,9.876953125,158,6.0,0.0
5058,9.87890625,158,8.0,0.0
5059,9.880859375,158,-6.0,0.0
5060,9.8828125,158,-24.0,0.0
5061,9.884765625,158,-28.0,0.0
5062,9.88671875,158,-23.0,0.0
5063,9.888671875,158,3.0,0.0
5064,9.890625,158,2.0,0.0
5065,9.892578125,158,-27.0,0.0
5066,9.89453125,158,-41.0,0.0
5067,9.896484375,158,-17.0,0.0
5068,9.8984375,158,27.0,0.0
5069,9.900390625,158,40.0,0.0
5070,9.90234375,158,-7.0,0.0
5071,9.904296875,158,-53.0,0.0
5072,9.90625,158,-42.0,0.0
5073,9.908203125,158,-2.0,0.0
5074,9.91015625,158,49.0,0.0
5075,9.912109375,158,70.0,0.0
5076,9.9140625,158,51.0,0.0
5077,9.916015625,158,49.0,0.0
5078,9.91796875,158,91.0,0.0
5079,9.919921875,158,119.0,0.0
5080,9.921875,158,97.0,0.0
5081,9.923828125,158,57.0,0.0
5082,9.92578125,158,49.0,0.0
5083,9.927734375,158,68.0,0.0
5084,9.9296875,158,103.0,0.0
5085,9.931640625,158,123.0,0.0
5086,9.93359375,158,116.0,0.0
5087,9.935546875,158,102.0,0.0
5088,9.9375,159,101.0,0.0
5089,9.939453125,159,98.0,0.0
5090,9.94140625,159,91.0,0.0
5091,9.943359375,159,83.0,0.0
5092,9.9453125,159,41.0,0.0
5093,9.947265625,159,20.0,0.0
5094,9.94921875,159,28.0,0.0
5095,9.951171875,159,44.0,0.0
5096,9.953125,159,22.0,0.0
5097,9.955078125,159,-9.0,0.0
5098,9.95703125,159,1.0,0.0
5099,9.958984375,159,39.0,0.0
5100,9.9609375,159,58.0,0.0
5101,9.962890625,159,53.0,0.0
5102,9.96484375,159,40.0,0.0
5103,9.966796875,159,26.0,0.0
5104,9.96875,159,19.0,0.0
5105,9.970703125,159,38.0,0.0
5106,9.97265625,159,81.0,0.0
5107,9.974609375,159,101.0,0.0
5108,9.9765625,159,80.0,0.0
5109,9.978515625,159,52.0,0.0
5110,9.98046875,159,45.0,0.0
5111,9.982421875,159,49.0,0.0
5112,9.984375,159,52.0,0.0
5113,9.986328125,159,69.0,0.0
5114,9.98828125,159,80.0,0.0
5115,9.990234375,159,73.0,0.0
5116,9.9921875,159,83.0,0.0
5117,9.994140625,159,102.0,0.0
5118,9.99609375,159,102.0,0.0
5119,9.998046875,159,92.0,0.0
5120,10.0,160,88.0,0.0
5121,10.001953125,160,80.0,0.0
5122,10.00390625,160,64.0,0.0
5123,10.005859375,160,52.0,0.0
5124,10.0078125,160,36.0,0.0
5125,10.009765625,160,33.0,0.0
5126,10.01171875,160,41.0,0.0
5127,10.013671875,160,50.0,0.0
5128,10.015625,160,53.0,0.0
5129,10.017578125,160,60.0,0.0
5130,10.01953125,160,55.0,0.0
5131,10.021484375,160,40.0,0.0
5132,10.0234375,160,51.0,0.0
5133,10.025390625,160,76.0,0.0
5134,10.02734375,160,81.0,0.0
5135,10.029296875,160,66.0,0.0
5136,10.03125,160,58.0,0.0
5137,10.033203125,160,58.0,0.0
5138,10.03515625,160,60.0,0.0
5139,10.037109375,160,71.0,0.0
5140,10.0390625,160,113.0,0.0
5141,10.041015625,160,140.0,0.0
5142,10.04296875,160,118.0,0.0
5143,10.044921875,160,84.0,0.0
5144,10.046875,160,70.0,0.0
5145,10.048828125,160,75.0,0.0
5146,10.05078125,160,88.0,0.0
5147,10.052734375,160,102.0,0.0
5148,10.0546875,160,100.0,0.0
5149,10.056640625,160,81.0,0.0
5150,10.05859375,160,57.0,0.0
5151,10.060546875,160,55.0,0.0
5152,10.0625,161,86.0,0.0
5153,10.064453125,161,102.0,0.0
5154,10.06640625,161,92.0,0.0
5155,10.068359375,161,67.0,0.0
5156,10.0703125,161,57.0,0.0
5157,10.072265625,161,75.0,0.0
5158,10.07421875,161,77.0,0.0
5159,10.076171875,161,32.0,0.0
5160,10.078125,161,-4.0,0.0
5161,10.080078125,161,-5.0,0.0
5162,10.08203125,161,17.0,0.0
5163,10.083984375,161,39.0,0.0
5164,10.0859375,161,55.0,0.0
5165,10.087890625,161,59.0,0.0
5166,10.08984375,161,44.0,0.0
5167,10.091796875,161,23.0,0.0
5168,10.09375,161,32.0,0.0
5169,10.095703125,161,49.0,0.0
5170,10.09765625,161,45.0,0.0
5171,10.099609375,161,23.0,0.0
5172,10.1015625,161,3.0,0.0
5173,10.103515625,161,-4.0,33553.0
5174,10.10546875,161,-4.0,33554.0
5175,10.107421875,161,-9.0,0.0
5176,10.109375,161,-1.0,0.0
5177,10.111328125,161,17.0,0.0
5178,10.11328125,161,41.0,0.0
5179,10.115234375,161,59.0,0.0
5180,10.1171875,161,44.0,0.0
5181,10.119140625,161,6.0,0.0
5182,10.12109375,161,-17.0,0.0
5183,10.123046875,161,-28.0,0.0
5184,10.125,162,-27.0,0.0
5185,10.126953125,162,-23.0,0.0
5186,10.12890625,162,-35.0,0.0
5187,10.130859375,162,-38.0,0.0
5188,10.1328125,162,-25.0,0.0
5189,10.134765625,162,-9.0,0.0
5190,10.13671875,162,-29.0,0.0
5191,10.138671875,162,-67.0,0.0
5192,10.140625,162,-84.0,0.0
5193,10.142578125,162,-76.0,0.0
5194,10.14453125,162,-69.0,0.0
5195,10.146484375,162,-74.0,0.0
5196,10.1484375,162,-89.0,0.0
5197,10.150390625,162,-92.0,0.0
5198,10.15234375,162,-78.0,0.0
5199,10.154296875,162,-39.0,0.0
5200,10.15625,162,-13.0,0.0
5201,10.158203125,162,-13.0,0.0
5202,10.16015625,162,-25.0,0.0
5203,10.162109375,162,-29.0,0.0
5204,10.1640625,162,-30.0,0.0
5205,10.166015625,162,-24.0,0.0
5206,10.16796875,162,-19.0,0.0
5207,10.169921875,162,-23.0,0.0
5208,10.171875,162,-26.0,0.0
5209,10.173828125,162,-8.0,0.0
5210,10.17578125,162,33.0,0.0
5211,10.177734375,162,56.0,0.0
5212,10.1796875,162,71.0,0.0
5213,10.181640625,162,70.0,0.0
5214,10.18359375,162,58.0,0.0
5215,10.185546875,162,56.0,0.0
5216,10.1875,163,73.0,0.0
5217,10.189453125,163,88.0,0.0
5218,10.19140625,163,68.0,0.0
5219,10.193359375,163,12.0,0.0
5220,10.1953125,163,-17.0,0.0
5221,10.197265625,163,19.0,0.0
5222,10.19921875,163,84.0,0.0
5223,10.201171875,163,108.0,0.0
5224,10.203125,163,101.0,0.0
5225,10.205078125,163,100.0,0.0
5226,10.20703125,163,104.0,0.0
5227,10.208984375,163,123.0,0.0
5228,10.2109375,163,173.0,0.0
5229,10.212890625,163,205.0,0.0
5230,10.21484375,163,194.0,0.0
5231,10.216796875,163,186.0,0.0
5232,10.21875,163,195.0,0.0
5233,10.220703125,163,211.0,0.0
5234,10.22265625,163,236.0,0.0
5235,10.224609375,163,265.0,0.0
5236,10.2265625,163,261.0,0.0
5237,10.228515625,163,219.0,0.0
5238,10.23046875,163,173.0,0.0
5239,10.232421875,163,150.0,0.0
5240,10.234375,163,141.0,0.0
5241,10.236328125,163,145.0,0.0
5242,10.23828125,163,161.0,0.0
5243,10.240234375,163,168.0,0.0
5244,10.2421875,163,165.0,0.0
5245,10.244140625,163,161.0,0.0
5246,10.24609375,163,170.0,0.0
5247,10.248046875,163,155.0,0.0
5248,10.25,164,140.0,0.0
5249,10.251953125,164,153.0,0.0
5250,10.25390625,164,113.0,0.0
5251,10.255859375,164,57.0,0.0
5252,10.2578125,164,75.0,0.0
5253,10.259765625,164,120.0,0.0
5254,10.26171875,164,137.0,0.0
5255,10.263671875,164,133.0,0.0
5256,10.265625,164,92.0,0.0
5257,10.267578125,164,33.0,0.0
5258,10.26953125,164,1.0,0.0
5259,10.271484375,164,27.0,0.0
5260,10.2734375,164,81.0,0.0
5261,10.275390625,164,92.0,0.0
5262,10.27734375,164,67.0,0.0
5263,10.279296875,164,37.0,0.0
5264,10.28125,164,19.0,0.0
5265,10.283203125,164,29.0,0.0
5266,10.28515625,164,89.0,0.0
5267,10.287109375,164,146.0,0.0
5268,10.2890625,164,160.0,0.0
5269,10.291015625,164,134.0,0.0
5270,10.29296875,164,113.0,0.0
5271,10.294921875,164,121.0,0.0
5272,10.296875,164,138.0,0.0
5273,10.298828125,164,148.0,0.0
5274,10.30078125,164,151.0,0.0
5275,10.302734375,164,148.0,0.0
5276,10.3046875,164,135.0,0.0
5277,10.306640625,164,130.0,0.0
5278,10.30859375,164,118.0,0.0
5279,10.310546875,164,96.0,0.0
5280,10.3125,165,82.0,0.0
5281,10.314453125,165,86.0,0.0
5282,10.31640625,165,102.0,0.0
